/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0567.txt,New_dataset/Bad_0567.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0568.txt,New_dataset/Bad_0568.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0569.txt,New_dataset/Bad_0569.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0570.txt,New_dataset/Bad_0570.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0571.txt,New_dataset/Bad_0571.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0572.txt,New_dataset/Bad_0572.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0573.txt,New_dataset/Bad_0573.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0574.txt,New_dataset/Bad_0574.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0575.txt,New_dataset/Bad_0575.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0576.txt,New_dataset/Bad_0576.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0577.txt,New_dataset/Bad_0577.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0578.txt,New_dataset/Bad_0578.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0579.txt,New_dataset/Bad_0579.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0580.txt,New_dataset/Bad_0580.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0581.txt,New_dataset/Bad_0581.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0582.txt,New_dataset/Bad_0582.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0583.txt,New_dataset/Bad_0583.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0584.txt,New_dataset/Bad_0584.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0585.txt,New_dataset/Bad_0585.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0586.txt,New_dataset/Bad_0586.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0587.txt,New_dataset/Bad_0587.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0588.txt,New_dataset/Bad_0588.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0589.txt,New_dataset/Bad_0589.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0590.txt,New_dataset/Bad_0590.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0591.txt,New_dataset/Bad_0591.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0592.txt,New_dataset/Bad_0592.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0593.txt,New_dataset/Bad_0593.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0594.txt,New_dataset/Bad_0594.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0595.txt,New_dataset/Bad_0595.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0596.txt,New_dataset/Bad_0596.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0597.txt,New_dataset/Bad_0597.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0598.txt,New_dataset/Bad_0598.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0599.txt,New_dataset/Bad_0599.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0600.txt,New_dataset/Bad_0600.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0601.txt,New_dataset/Bad_0601.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0602.txt,New_dataset/Bad_0602.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0603.txt,New_dataset/Bad_0603.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0604.txt,New_dataset/Bad_0604.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0605.txt,New_dataset/Bad_0605.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0606.txt,New_dataset/Bad_0606.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0607.txt,New_dataset/Bad_0607.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0608.txt,New_dataset/Bad_0608.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0609.txt,New_dataset/Bad_0609.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0610.txt,New_dataset/Bad_0610.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0611.txt,New_dataset/Bad_0611.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0612.txt,New_dataset/Bad_0612.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0613.txt,New_dataset/Bad_0613.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0614.txt,New_dataset/Bad_0614.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0615.txt,New_dataset/Bad_0615.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0616.txt,New_dataset/Bad_0616.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0617.txt,New_dataset/Bad_0617.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0618.txt,New_dataset/Bad_0618.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0619.txt,New_dataset/Bad_0619.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0620.txt,New_dataset/Bad_0620.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0621.txt,New_dataset/Bad_0621.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0622.txt,New_dataset/Bad_0622.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0623.txt,New_dataset/Bad_0623.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0624.txt,New_dataset/Bad_0624.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0625.txt,New_dataset/Bad_0625.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0626.txt,New_dataset/Bad_0626.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0627.txt,New_dataset/Bad_0627.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0628.txt,New_dataset/Bad_0628.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0629.txt,New_dataset/Bad_0629.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0630.txt,New_dataset/Bad_0630.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0631.txt,New_dataset/Bad_0631.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0632.txt,New_dataset/Bad_0632.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0633.txt,New_dataset/Bad_0633.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0634.txt,New_dataset/Bad_0634.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0635.txt,New_dataset/Bad_0635.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0636.txt,New_dataset/Bad_0636.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0637.txt,New_dataset/Bad_0637.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0638.txt,New_dataset/Bad_0638.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0639.txt,New_dataset/Bad_0639.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0640.txt,New_dataset/Bad_0640.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0641.txt,New_dataset/Bad_0641.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0642.txt,New_dataset/Bad_0642.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0643.txt,New_dataset/Bad_0643.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0644.txt,New_dataset/Bad_0644.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0645.txt,New_dataset/Bad_0645.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0646.txt,New_dataset/Bad_0646.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0647.txt,New_dataset/Bad_0647.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0648.txt,New_dataset/Bad_0648.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0649.txt,New_dataset/Bad_0649.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0650.txt,New_dataset/Bad_0650.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0651.txt,New_dataset/Bad_0651.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0652.txt,New_dataset/Bad_0652.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0653.txt,New_dataset/Bad_0653.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0654.txt,New_dataset/Bad_0654.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0655.txt,New_dataset/Bad_0655.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0656.txt,New_dataset/Bad_0656.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0657.txt,New_dataset/Bad_0657.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0658.txt,New_dataset/Bad_0658.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0659.txt,New_dataset/Bad_0659.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0660.txt,New_dataset/Bad_0660.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0661.txt,New_dataset/Bad_0661.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0662.txt,New_dataset/Bad_0662.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0663.txt,New_dataset/Bad_0663.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0664.txt,New_dataset/Bad_0664.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0665.txt,New_dataset/Bad_0665.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0666.txt,New_dataset/Bad_0666.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0667.txt,New_dataset/Bad_0667.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0668.txt,New_dataset/Bad_0668.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0669.txt,New_dataset/Bad_0669.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0670.txt,New_dataset/Bad_0670.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0671.txt,New_dataset/Bad_0671.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0672.txt,New_dataset/Bad_0672.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0673.txt,New_dataset/Bad_0673.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0674.txt,New_dataset/Bad_0674.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0675.txt,New_dataset/Bad_0675.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0676.txt,New_dataset/Bad_0676.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0677.txt,New_dataset/Bad_0677.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0678.txt,New_dataset/Bad_0678.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0679.txt,New_dataset/Bad_0679.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0680.txt,New_dataset/Bad_0680.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0681.txt,New_dataset/Bad_0681.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0682.txt,New_dataset/Bad_0682.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0683.txt,New_dataset/Bad_0683.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0684.txt,New_dataset/Bad_0684.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0685.txt,New_dataset/Bad_0685.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0686.txt,New_dataset/Bad_0686.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0687.txt,New_dataset/Bad_0687.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0688.txt,New_dataset/Bad_0688.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0689.txt,New_dataset/Bad_0689.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0690.txt,New_dataset/Bad_0690.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0691.txt,New_dataset/Bad_0691.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0692.txt,New_dataset/Bad_0692.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0693.txt,New_dataset/Bad_0693.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0694.txt,New_dataset/Bad_0694.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0695.txt,New_dataset/Bad_0695.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0696.txt,New_dataset/Bad_0696.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0697.txt,New_dataset/Bad_0697.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0698.txt,New_dataset/Bad_0698.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0699.txt,New_dataset/Bad_0699.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0700.txt,New_dataset/Bad_0700.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0701.txt,New_dataset/Bad_0701.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0702.txt,New_dataset/Bad_0702.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0703.txt,New_dataset/Bad_0703.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0704.txt,New_dataset/Bad_0704.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0705.txt,New_dataset/Bad_0705.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0706.txt,New_dataset/Bad_0706.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0707.txt,New_dataset/Bad_0707.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0708.txt,New_dataset/Bad_0708.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0709.txt,New_dataset/Bad_0709.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0710.txt,New_dataset/Bad_0710.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0711.txt,New_dataset/Bad_0711.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0712.txt,New_dataset/Bad_0712.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0713.txt,New_dataset/Bad_0713.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0714.txt,New_dataset/Bad_0714.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0715.txt,New_dataset/Bad_0715.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0716.txt,New_dataset/Bad_0716.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0717.txt,New_dataset/Bad_0717.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0718.txt,New_dataset/Bad_0718.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0719.txt,New_dataset/Bad_0719.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0720.txt,New_dataset/Bad_0720.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0721.txt,New_dataset/Bad_0721.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0722.txt,New_dataset/Bad_0722.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0723.txt,New_dataset/Bad_0723.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0724.txt,New_dataset/Bad_0724.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0725.txt,New_dataset/Bad_0725.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0726.txt,New_dataset/Bad_0726.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0727.txt,New_dataset/Bad_0727.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0728.txt,New_dataset/Bad_0728.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0729.txt,New_dataset/Bad_0729.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0730.txt,New_dataset/Bad_0730.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0731.txt,New_dataset/Bad_0731.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0732.txt,New_dataset/Bad_0732.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0733.txt,New_dataset/Bad_0733.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0734.txt,New_dataset/Bad_0734.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0735.txt,New_dataset/Bad_0735.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0736.txt,New_dataset/Bad_0736.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0737.txt,New_dataset/Bad_0737.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0738.txt,New_dataset/Bad_0738.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0739.txt,New_dataset/Bad_0739.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0740.txt,New_dataset/Bad_0740.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0741.txt,New_dataset/Bad_0741.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0742.txt,New_dataset/Bad_0742.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0743.txt,New_dataset/Bad_0743.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0744.txt,New_dataset/Bad_0744.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0745.txt,New_dataset/Bad_0745.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0746.txt,New_dataset/Bad_0746.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0747.txt,New_dataset/Bad_0747.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0748.txt,New_dataset/Bad_0748.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0749.txt,New_dataset/Bad_0749.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0750.txt,New_dataset/Bad_0750.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0751.txt,New_dataset/Bad_0751.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0752.txt,New_dataset/Bad_0752.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0753.txt,New_dataset/Bad_0753.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0754.txt,New_dataset/Bad_0754.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0755.txt,New_dataset/Bad_0755.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0756.txt,New_dataset/Bad_0756.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0757.txt,New_dataset/Bad_0757.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0758.txt,New_dataset/Bad_0758.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0759.txt,New_dataset/Bad_0759.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0760.txt,New_dataset/Bad_0760.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0761.txt,New_dataset/Bad_0761.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0762.txt,New_dataset/Bad_0762.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0763.txt,New_dataset/Bad_0763.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0764.txt,New_dataset/Bad_0764.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0765.txt,New_dataset/Bad_0765.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0766.txt,New_dataset/Bad_0766.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0767.txt,New_dataset/Bad_0767.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0768.txt,New_dataset/Bad_0768.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0769.txt,New_dataset/Bad_0769.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0770.txt,New_dataset/Bad_0770.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0771.txt,New_dataset/Bad_0771.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0772.txt,New_dataset/Bad_0772.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0773.txt,New_dataset/Bad_0773.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0774.txt,New_dataset/Bad_0774.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0775.txt,New_dataset/Bad_0775.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0776.txt,New_dataset/Bad_0776.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0777.txt,New_dataset/Bad_0777.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0778.txt,New_dataset/Bad_0778.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0779.txt,New_dataset/Bad_0779.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0780.txt,New_dataset/Bad_0780.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0781.txt,New_dataset/Bad_0781.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0782.txt,New_dataset/Bad_0782.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0783.txt,New_dataset/Bad_0783.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0784.txt,New_dataset/Bad_0784.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0785.txt,New_dataset/Bad_0785.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0786.txt,New_dataset/Bad_0786.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0787.txt,New_dataset/Bad_0787.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0788.txt,New_dataset/Bad_0788.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0789.txt,New_dataset/Bad_0789.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0790.txt,New_dataset/Bad_0790.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0791.txt,New_dataset/Bad_0791.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0792.txt,New_dataset/Bad_0792.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0793.txt,New_dataset/Bad_0793.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0794.txt,New_dataset/Bad_0794.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0795.txt,New_dataset/Bad_0795.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0796.txt,New_dataset/Bad_0796.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0797.txt,New_dataset/Bad_0797.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0798.txt,New_dataset/Bad_0798.txt,Bad
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Bad_0799.txt,New_dataset/Bad_0799.txt,Bad
